Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,173,15.31,32.36,1.28,23.81,8.44,0.2727,5.231588206402759,3.1157100333096475,4.08,1.0,39.07364717438897,-0.9642899666903526,5.713174015941911,0.4686424266634848,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,174,13.23,30.23,1.65,29.42,0.0,0.276,5.959203550686981,3.6661395440643427,0.0,1.0,36.163185797252076,3.6661395440643427,7.2077485197344915,0.6650804620834504,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,175,12.96,28.29,1.84,25.82,0.0,0.2794,5.322235929953961,3.1324451069704073,0.0,1.0,38.71105628018416,3.1324451069704073,8.517726511299944,0.5993307840586682,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,176,12.63,30.49,1.41,29.67,0.0,0.2827,5.826015217732505,3.4763249990468847,0.0,1.0,36.695939129069984,3.4763249990468847,9.95831558062631,0.5428983778927032,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,177,13.5,34.17,1.1,30.72,0.0,0.2861,6.1033273524313625,3.8217779657136557,0.0,1.0,35.58669059027455,3.8217779657136557,11.496089003281773,0.48037255394566514,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,178,14.57,35.64,1.03,30.51,0.0,0.2896,6.144638927688549,3.8491037281691045,0.0,0.9974357419834112,35.421444289245805,3.8491037281691045,13.044066258989897,0.41855276380625117,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,179,14.57,37.32,1.32,30.37,0.0,0.293,6.578134591552947,4.0559197205506115,0.0,0.9366529270241297,33.68746163378821,4.0559197205506115,14.7148012799003,0.4011260136370104,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,180,17.24,37.12,2.16,30.09,0.0,0.2966,7.4699841220657515,4.504142245978406,0.0,0.8547038171607896,30.120063511736994,4.504142245978406,16.63596516302401,0.3831096285808714,Cuajado,0.209,10.11,POSPONER_DEUDA,null,0.4553687810684169,2,0.0,0.0,0.0,0.0,0.0,0.9
,181,17.19,36.85,2.54,29.83,0.0,0.3002,7.798455572115546,4.402608901575237,0.0,0.8026492785439062,28.806177711537817,4.402608901575237,18.411662419239697,0.3636578712047518,Cuajado,0.347,18.35,POSPONER_DEUDA,null,1.263247514507473,3,0.0,0.0,0.0,0.0,0.0,0.9
,182,16.25,34.64,2.89,29.17,0.0,0.3039,7.588555831493055,3.2601773870332025,0.0,0.7748896352485507,29.64577667402778,3.2601773870332025,19.226124175211563,0.3439403157063835,Cuajado,0.43,22.25,POSPONER_DEUDA,null,1.9886369831223605,4,0.0,0.0,0.0,0.0,0.0,0.9
,183,17.52,32.16,2.42,23.91,0.0,0.3076,6.090198378657044,2.1623849140172107,0.0,0.8090491116825875,35.63920648537182,2.1623849140172107,19.54405976936752,0.32564341443118533,Cuajado,0.328,17.3,POSPONER_DEUDA,null,2.362729573247338,5,0.0,0.0,0.0,0.0,0.0,0.9
,184,18.65,31.76,3.22,27.44,0.0,0.3115,6.49205820184942,1.9480007120757878,0.0,0.7613754585025463,34.031767192602324,1.9480007120757878,19.74338097673732,0.311881512034179,Cuajado,0.468,23.81,POSPONER_DEUDA,null,2.826548542792583,6,0.0,0.0,0.0,0.0,0.0,0.9
,185,17.39,36.71,2.61,28.31,0.0,0.3155,7.50350880538703,2.2567739364701054,0.0,0.6924027995562403,29.98596477845188,2.2567739364701054,19.87280709684312,0.2988691361888203,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.3907420269101096,7,0.0,0.0,0.0,0.0,0.0,0.9
,186,16.92,38.86,2.07,29.56,0.0,0.3195,7.522718874331824,2.159769657591452,0.0,0.6612924414253074,29.909124502672707,2.159769657591452,19.93700346257641,0.28309392991139126,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.9306844413079727,8,0.0,0.0,0.0,0.0,0.0,0.9
,187,16.71,38.32,1.95,29.07,0.0,0.3236,7.265567539854255,1.9972193342552056,0.0,0.6407984096852376,30.937729840582982,1.9972193342552056,19.967654246030023,0.2676115234397756,Cuajado,0.5,27.9,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.24, ""horas_por_pulso"": 2.49, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.49}",0.007908635565174293,0,4.48,4.98,0.0,0.0,0.0,0.9
,188,16.79,38.66,1.21,29.5,0.0,0.3278,6.451531174083819,3.4807866440008377,0.0,0.7111917060385928,34.193875303664726,3.4807866440008377,17.126705035926292,0.2531362836209605,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8781052965653837,1,0.0,0.0,4.48,4.98,0.5,0.9
,189,18.51,38.26,1.98,29.73,0.0,0.332,7.404387757302062,3.38592078571038,0.0,0.6222566408347112,30.382448970791753,3.38592078571038,18.54591052637145,0.29054249611464106,Cuajado,0.5,32.58,POSPONER_DEUDA,null,1.9812382885498254,2,0.0,0.0,0.0,0.0,0.0,0.9
,190,18.38,37.85,2.27,29.67,0.0,0.3362,7.6113834093092745,2.6273735466959063,0.0,0.5668785599170323,29.554466362762906,2.6273735466959063,19.27888182315333,0.2338415073242285,Cuajado,0.5,42.43,POSPONER_DEUDA,null,3.0960328844128986,3,0.0,0.0,0.0,0.0,0.0,0.9
,191,16.39,36.98,1.72,29.78,0.0,0.3405,6.877188521675626,1.9248903061725735,0.0,0.5634774471188568,32.4912459132975,1.9248903061725735,19.60840595140293,0.2200685584059385,Cuajado,0.5,42.94,POSPONER_DEUDA,null,3.9225807818834015,4,0.0,0.0,0.0,0.0,0.0,0.9
,192,17.19,35.37,1.89,29.93,0.0,0.3447,6.892197464980171,1.704688538269553,0.0,0.5393657975609866,32.431210140079315,1.704688538269553,19.78739158048103,0.20851547417869779,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.34, ""horas_por_pulso"": 2.61, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.71}",0.00969062410470034,0,4.68,5.2,0.0,0.0,0.0,0.9
,193,17.44,36.04,1.6,30.36,0.0,0.349,6.768796027115582,3.441023589604366,0.0,0.5935309797879732,32.924815891537676,3.441023589604366,16.845867400579998,0.19751158994781276,Cuajado,0.5,38.22,POSPONER_DEUDA,null,1.324849840051489,1,0.0,0.0,4.68,5.2,0.52,0.9
,194,16.65,37.38,1.27,29.87,0.0,0.3532,6.472220542500692,2.8253658026824073,0.0,0.5519926117415331,34.111117829997234,2.8253658026824073,18.194337994557323,0.24329551692378037,Cuajado,0.5,44.69,POSPONER_DEUDA,null,2.587505817270257,2,0.0,0.0,0.0,0.0,0.0,0.9
,195,18.78,37.59,1.59,29.74,0.0,0.3574,6.861776397020019,2.2715188718714896,0.0,0.4973498871239321,32.55289441191992,2.2715188718714896,19.011166266474078,0.19110872073885854,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.6096893096124276,3,0.0,0.0,0.0,0.0,0.0,0.9
,196,16.98,37.32,1.54,29.43,0.0,0.3615,6.6915906541101515,1.763322621406008,0.0,0.47501774610760805,33.2336373835594,1.763322621406008,19.44655634996237,0.1723272869173496,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.2, ""horas_por_pulso"": 2.45, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.39}",0.003184489245130706,0,4.4,4.89,0.0,0.0,0.0,0.9
,197,17.64,37.72,1.95,28.48,0.0,0.3656,7.04331861894174,3.386823108602552,0.0,0.5183954925114692,31.826725524233048,3.386823108602552,16.85728392598782,0.16292589074836988,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.527254888116279,1,0.0,0.0,4.4,4.89,0.49,0.9
,198,18.78,37.52,2.12,26.51,0.0,0.3696,7.01643725984146,2.8987240280352164,0.0,0.4694563057096705,31.93425096063416,2.8987240280352164,18.30272231695124,0.21032342515603797,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.8316807007321265,2,0.0,0.0,0.0,0.0,0.0,0.9
,199,18.58,33.83,1.69,24.48,0.0,0.3735,5.788428903992395,1.7257457810851144,0.0,0.4600706510766231,36.84628438403042,1.7257457810851144,18.94555156784207,0.1563040859051876,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.6082663022204278,3,0.0,0.0,0.0,0.0,0.0,0.9
,200,17.78,33.7,1.38,23.09,0.0,0.3773,5.364898805499965,1.3448223116994482,0.0,0.4496970452638571,38.540404778000145,1.3448223116994482,19.315032592120545,0.14124348676462115,Cuajado,0.501,45.08,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.34, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.18}",0.0,0,4.22,4.69,0.0,0.0,0.0,0.9
,201,15.71,35.91,1.38,28.81,0.0,0.3809,6.254026114578553,2.8220964492938005,0.0,0.48553854091865134,34.98389554168579,2.8220964492938005,16.66927384266651,0.13447791356333427,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.2699434021822102,1,0.0,0.0,4.22,4.69,0.47,0.9
,202,18.04,36.98,1.37,27.01,0.0,0.3844,6.158663085611384,2.4927081442585495,0.0,0.4447417446188287,35.365347657554466,2.4927081442585495,18.004563765309182,0.1909610000615062,Cuajado,0.484,44.53,POSPONER_DEUDA,null,2.3799463388205426,2,0.0,0.0,0.0,0.0,0.0,0.9
,203,17.04,35.1,1.94,27.25,0.0,0.3878,6.454373700877586,1.9270982983118055,0.0,0.3988760128249661,34.18250519648966,1.9270982983118055,18.841598804617504,0.143796466927317,Cuajado,0.587,51.76,POSPONER_DEUDA,null,3.377412418026733,3,0.0,0.0,0.0,0.0,0.0,0.9
,204,18.25,35.1,1.93,28.16,0.0,0.391,6.619643467579514,1.5111269577596527,0.0,0.3659212312600702,33.52142612968195,1.5111269577596527,19.339206187030975,0.1161855020828955,Cuajado,0.675,56.3,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.35, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.2}",0.008176895245417093,0,4.22,4.69,0.0,0.0,0.0,0.9
,205,16.37,35.44,2.32,29.22,0.0,0.3941,7.126758357289717,3.1985021980567754,0.0,0.411537245585403,31.492966570841137,3.1985021980567754,16.972163359926302,0.1093167513316996,Cuajado,0.492,46.48,POSPONER_DEUDA,null,1.4948407169022062,1,0.0,0.0,4.22,4.69,0.47,0.9
,206,15.43,33.7,1.91,28.08,0.0,0.397,6.349074321332901,2.280143506529986,0.0,0.38220349897719197,34.6037027146684,2.280143506529986,18.216101439526792,0.1575397975060565,Cuajado,0.593,51.63,POSPONER_DEUDA,null,2.6720788093236383,2,0.0,0.0,0.0,0.0,0.0,0.9
,207,18.85,35.51,1.99,28.6,0.0,0.3998,6.779879452460617,1.8069498650558524,0.0,0.3384194475358035,32.88048219015754,1.8069498650558524,18.99767420979862,0.11422365835666706,Cuajado,0.655,55.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.83, ""horas_por_pulso"": 2.04, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.57}",0.005901235104357028,0,3.66,4.07,0.0,0.0,0.0,0.9
,208,16.7,36.51,1.87,28.82,0.0,0.4026,6.798435702782033,2.850708194780687,0.0,0.3815740410015573,32.80625718887187,2.850708194780687,17.06645145903768,0.09223639038133313,PostEnvero,0.559,49.78,POSPONER_DEUDA,null,1.424983774466183,1,0.0,0.0,3.66,4.07,0.41,0.9
,209,20.12,38.26,2.17,28.39,0.0,0.4052,7.2460204241175665,2.4545880263494206,0.0,0.3303469324988761,31.015918303529734,2.4545880263494206,18.436550735236402,0.14307202527321863,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,2.7079969358390255,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,18.18,37.45,1.74,27.97,0.0,0.4079,6.6499954959216065,1.5959761247544377,0.0,0.3053167755857982,33.400018016313574,1.5959761247544377,19.10582514886546,0.09797761425036106,PostEnvero,0.583,50.79,POSPONER_DEUDA,null,3.5185932096018044,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,19.92,34.17,2.56,24.94,0.0,0.4105,6.502404663652633,1.210908962082447,0.0,0.28592010683065033,33.99038134538947,1.210908962082447,19.479639059816463,0.08147211178225992,PostEnvero,0.561,53.02,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.08, ""horas_por_pulso"": 2.31, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.12}",0.0006171412979174562,0,4.16,4.62,0.0,0.0,0.0,0.9
,212,19.92,32.09,2.81,21.16,0.0,0.4132,5.595443541519274,2.2356410230007335,0.0,0.3641567334418986,37.6182258339229,2.2356410230007335,16.71516681150685,0.07742803068601638,PostEnvero,0.496,45.49,POSPONER_DEUDA,null,1.0176102426609512,1,0.0,0.0,4.16,4.62,0.46,0.9
,213,16.23,30.88,2.18,24.78,0.0,0.4158,5.614077113722435,1.9227218973056583,0.0,0.3279268754479939,37.54369154511026,1.9227218973056583,17.897793632632162,0.13986227137208965,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.8828350964484977,2,0.0,0.0,0.0,0.0,0.0,0.9
,214,16.9,33.23,2.06,27.59,0.0,0.4184,6.164250101892578,1.5444328429108396,0.0,0.28702816507629947,35.34299959242969,1.5444328429108396,18.727777242937865,0.10337758123630802,PostEnvero,0.533,51.17,POSPONER_DEUDA,null,2.6731213821659745,3,0.0,0.0,0.0,0.0,0.0,0.9
,215,17.64,33.76,2.11,18.73,0.0,0.421,5.178012002799138,1.0393199321452566,0.0,0.28024004955777276,39.28795198880345,1.0393199321452566,19.14917996922715,0.07537324704926997,PostEnvero,0.551,53.81,POSPONER_DEUDA,null,3.232379437653337,4,0.0,0.0,0.0,0.0,0.0,0.9
,216,17.31,35.57,1.53,26.23,0.0,0.4236,5.909934835580857,0.9303092900841174,0.0,0.25457981829373527,36.36026065767658,0.9303092900841174,19.47043360938295,0.06804880033496012,PostEnvero,0.62,62.18,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.91, ""horas_por_pulso"": 2.12, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.73}",0.0,0,3.82,4.24,0.0,0.0,0.0,0.9
,217,18.71,37.79,1.77,27.38,0.0,0.4261,6.552906442357966,2.5343043759057826,0.0,0.30118432808403833,33.78837423056814,2.5343043759057826,17.315111016292732,0.06515509412501519,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.1404369691576022,1,0.0,0.0,3.82,4.24,0.42,0.9
,218,17.31,38.73,1.52,25.21,2.41,0.4285,6.089005293724669,2.361334246020478,0.0,0.3079369930119605,35.64397882510132,2.361334246020478,16.446634528772858,0.11375145760439495,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.2030373798668172,2,0.0,0.0,0.0,0.0,0.0,0.9
,219,20.19,36.78,1.75,19.73,0.0,0.4309,5.4261621054487605,1.907432103277014,0.0,0.2829003299308331,38.29535157820496,1.907432103277014,17.674160704307635,0.12206144630967723,PostEnvero,0.544,52.81,POSPONER_DEUDA,null,3.210352273607408,3,0.0,0.0,0.0,0.0,0.0,0.9
,220,18.31,26.41,1.07,9.12,1.21,0.4331,2.4545348789281154,0.8263466000206038,0.0,0.33640022402340375,50.18186048428754,0.8263466000206038,17.01610827999477,0.08538311211561302,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.5822082436166798,4,0.0,0.0,0.0,0.0,0.0,0.9
,221,17.57,33.5,2.1,23.34,0.0,0.4353,5.665834785354794,1.689061297581124,0.0,0.25425530959238646,37.33666085858083,1.689061297581124,18.09014854375833,0.0964944571972978,PostEnvero,0.621,62.28,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.32, ""horas_por_pulso"": 2.57, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.65}",0.0,0,4.64,5.16,0.0,0.0,0.0,0.9
,222,17.84,35.24,2.16,25.93,0.0,0.4374,6.329364994303062,2.521523997392816,0.0,0.3183417857860527,34.682540022787755,2.521523997392816,15.064488088128353,0.06428445057167656,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.1346857988267673,1,0.0,0.0,4.64,5.16,0.52,0.9
,223,19.52,34.1,1.87,23.64,0.0,0.4393,5.64905213421742,2.1228369549120454,0.0,0.29189871530317646,37.403791463130325,2.1228369549120454,16.480240651354997,0.1624749385346331,PostEnvero,0.521,49.06,POSPONER_DEUDA,null,2.176149608906617,2,0.0,0.0,0.0,0.0,0.0,0.9
,224,16.85,35.64,1.18,25.16,0.0,0.4411,5.39189189005526,1.8369067412466442,0.0,0.2622958245679306,38.432432439778964,1.8369067412466442,17.682521805476508,0.12084725654635387,PostEnvero,0.598,59.8,POSPONER_DEUDA,null,3.27461984017211,3,0.0,0.0,0.0,0.0,0.0,0.9
,225,17.65,29.15,2.89,27.6,0.0,0.4428,6.488770684130461,1.6242361724965766,0.0,0.2169963036173738,34.044917263478155,1.6242361724965766,18.63172408695356,0.08526625099704398,PostEnvero,0.734,75.38,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.25, ""horas_por_pulso"": 2.5, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.5}",0.0,0,4.5,5.0,0.0,0.0,0.0,0.9
,226,11.89,27.4,1.75,24.9,0.0,0.4443,4.962175932892035,1.8638971322843148,0.0,0.31004930336303155,40.151296268431864,1.8638971322843148,15.35866064863831,0.05510882465223908,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,0.8387537095279417,1,0.0,0.0,4.5,5.0,0.5,0.9
,227,15.77,28.01,1.49,21.18,0.0,0.4456,4.501095853041592,1.6911801944906255,0.0,0.2877739712921021,41.99561658783363,1.6911801944906255,16.48853006733101,0.15049094096932605,PostEnvero,0.532,50.86,POSPONER_DEUDA,null,1.6988879564458736,2,0.0,0.0,0.0,0.0,0.0,0.9
,228,12.83,29.34,1.78,20.87,0.0,0.4468,4.640354968103855,1.5354953345826086,0.0,0.25615792112042374,41.43858012758458,1.5354953345826086,17.517939283836174,0.11726366130064997,PostEnvero,0.616,61.7,POSPONER_DEUDA,null,2.646288577883343,3,0.0,0.0,0.0,0.0,0.0,0.9
,229,17.37,30.81,2.02,24.64,0.6,0.4477,5.421252512498695,1.5781902163867134,0.0,0.2280209766748151,38.31498995000523,1.5781902163867134,17.97305067214494,0.08723403126454261,PostEnvero,0.7,70.83,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.88, ""horas_por_pulso"": 2.09, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.68}",0.004120708150052277,0,3.76,4.18,0.0,0.0,0.0,0.9
,230,18.51,31.82,2.3,23.23,0.0,0.4485,5.644138303940958,2.195798485408949,0.0,0.29203007213028187,37.42344678423617,2.195798485408949,15.655384909987948,0.07000951602899647,PostEnvero,0.552,50.96,POSPONER_DEUDA,null,1.1230996163144529,1,0.0,0.0,3.76,4.18,0.42,0.9
,231,18.38,30.01,2.67,19.27,0.0,0.4491,4.865851130995681,1.7320515031700745,0.0,0.27039213433146514,40.536595476017276,1.7320515031700745,16.850723437649393,0.15692025831136364,PostEnvero,0.577,57.45,POSPONER_DEUDA,null,2.1181632048856605,2,0.0,0.0,0.0,0.0,0.0,0.9
,232,19.65,33.56,2.06,23.73,0.0,0.4494,5.725270251362013,1.7192816174222125,0.0,0.22807851838734436,37.09891899455195,1.7192816174222125,17.988362209277437,0.12246545581916522,PostEnvero,0.7,70.61,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.44, ""horas_por_pulso"": 2.71, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.71}",0.8921479549474847,0,2.44,2.71,0.0,0.0,0.0,0.9
,233,18.04,32.96,2.3,19.66,0.0,0.4494,5.267159512671081,1.982465140626563,0.0,0.2796646868038982,38.93136194931568,1.982465140626563,16.87875418530787,0.08889364917562968,PostEnvero,0.597,56.13,POSPONER_DEUDA,null,2.0049056383811745,1,0.0,0.0,2.44,2.71,0.27,0.9
,234,16.1,31.48,1.36,16.51,3.02,0.4491,3.9008646178174207,1.4403022647617407,0.015000000000000013,0.32581204283757564,44.396541528730324,1.4253022647617408,14.803174439455727,0.14971202910713538,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,2.7499111321721363,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,15.3,26.41,3.24,23.95,0.0,0.4486,5.294530740917763,2.010566002613268,0.0,0.2728258619263037,38.82187703632895,2.010566002613268,16.154983974455014,0.18941687669334706,PostEnvero,0.624,58.48,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.96, ""horas_por_pulso"": 2.18, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.86}",0.005690130500375368,0,3.92,4.36,0.0,0.0,0.0,0.9
,236,11.22,24.4,2.49,17.35,0.0,0.4477,4.101127341337292,1.6942397050136857,0.0,0.39793669697830064,43.59549063465084,1.6942397050136857,13.249797812150529,0.1494517221889131,PostEnvero,0.528,48.41,POSPONER_DEUDA,null,0.8258715716975006,1,0.0,0.0,3.92,4.36,0.44,0.9
,237,9.55,30.08,1.81,25.28,0.0,0.4465,5.06379419829646,1.990425130364596,0.0,0.34438840861324443,39.74482320681416,1.990425130364596,14.507309696662016,0.2907946830669425,PostEnvero,0.649,54.62,POSPONER_DEUDA,null,1.913041777902643,2,0.0,0.0,0.0,0.0,0.0,0.9
,238,16.24,31.68,1.65,24.78,0.0,0.4451,5.154158637610147,1.949583656299074,0.0,0.3094985304824055,39.38336544955941,1.949583656299074,15.787304739605222,0.25060104193134225,PostCosecha,0.662,55.38,POSPONER_DEUDA,null,2.99272120676107,3,0.0,0.0,0.0,0.0,0.0,0.9
,239,16.04,32.96,1.16,24.67,0.0,0.4433,4.891799912942001,1.7846432617157792,0.0,0.2822220241698461,40.432800348232,1.7846432617157792,16.998536688732578,0.21115654621132282,PostCosecha,0.676,59.42,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.03, ""horas_por_pulso"": 2.25, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.0}",0.0,0,4.06,4.51,0.0,0.0,0.0,0.9
,240,15.51,35.1,1.76,24.67,0.0,0.4412,5.61531678138416,2.2945309719286793,0.0,0.35362708324520203,37.538732874463356,2.2945309719286793,14.358199090219232,0.17501084131411399,PostCosecha,0.68,56.36,POSPONER_DEUDA,null,1.2931976557790037,1,0.0,0.0,4.06,4.51,0.45,0.9
,241,17.24,31.82,2.52,23.12,0.0,0.439,5.485614492727892,2.1253709380364874,0.0,0.3195460010122517,38.05754202908843,2.1253709380364874,15.73265555071684,0.2873163779479094,PostCosecha,0.703,57.73,POSPONER_DEUDA,null,2.5201742983074675,2,0.0,0.0,0.0,0.0,0.0,0.9
,242,17.31,32.42,2.67,21.92,12.66,0.4364,5.349651872037999,2.3389452461044886,7.245,0.45706962090526765,38.60139251184801,-4.9060547538955115,4.398932324343028,0.2440538380150049,PostCosecha,0.406,40.09,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,243,17.25,28.4,1.01,14.44,3.02,0.4337,3.0408859617217305,1.232161364063695,0.015000000000000013,0.5724590547426652,47.83645615311308,1.2171613640636951,2.0704778677699354,0.4552479909650582,PostCosecha,0.407,37.28,POSPONER_DEUDA,null,0.4537577565229456,2,0.0,0.0,0.0,0.0,0.0,0.9
,244,15.83,27.34,1.42,16.44,0.2,0.4308,3.425717261798338,1.4408307658336899,0.0,0.5371096954467138,46.297130952806654,1.4408307658336899,2.674632353735158,0.4865677838699796,PostCosecha,0.434,41.5,POSPONER_DEUDA,null,1.0517025243439269,3,0.0,0.0,0.0,0.0,0.0,0.9
,245,16.84,29.47,1.75,21.76,0.0,0.4277,4.595306923479352,2.054168276551233,0.0,0.46938891070244104,41.61877230608259,2.054168276551233,3.8225859999281564,0.4625621804929029,PostCosecha,0.45,42.3,POSPONER_DEUDA,null,1.9206157053250983,4,0.0,0.0,0.0,0.0,0.0,0.9
,246,14.91,26.94,1.74,22.73,0.0,0.4244,4.388954443576108,1.8782890696797605,0.0,0.4404304130569571,42.44418222569557,1.8782890696797605,4.910344173482136,0.421950248316008,PostCosecha,0.493,45.31,POSPONER_DEUDA,null,2.771668482796998,5,0.0,0.0,0.0,0.0,0.0,0.9
,247,15.1,25.87,1.99,13.27,1.21,0.421,3.4662848318414703,1.5168224458703303,0.0,0.45820068108408346,46.13486067263412,1.5168224458703303,4.562578021814927,0.38461562582102404,PostCosecha,0.481,43.98,POSPONER_DEUDA,null,3.438766994490769,6,0.0,0.0,0.0,0.0,0.0,0.9
,248,13.77,23.32,1.89,16.13,2.01,0.4175,3.0861446108232395,1.186400558833408,0.0,0.4809327313217365,47.65542155670705,1.186400558833408,3.2641791346764717,0.38178091397487546,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,3.9726472459658027,7,0.0,0.0,0.0,0.0,0.0,0.9
,249,14.37,21.11,1.76,14.54,1.21,0.4139,2.674375670572639,0.9969502598752696,0.0,0.49702291412050886,49.302497317709445,0.9969502598752696,2.658494875714909,0.4032358629856402,PostCosecha,0.5,45.0,POSPONER_LLUVIA,null,4.421274862909674,8,0.0,0.0,0.0,0.0,0.0,0.9
,250,12.36,20.84,1.61,11.73,20.7,0.4103,2.2615879754807597,1.1431183720710825,13.274999999999999,1.0,50.95364809807697,-12.131881627928916,0.5055890881693234,0.4104371690251386,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,251,11.55,23.12,1.01,18.66,0.0,0.4065,3.1067532689693977,1.7376931770014217,0.0,1.0,47.57298692412241,1.7376931770014217,1.2288038155753893,0.7616725596530836,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,252,10.81,27.07,1.17,21.66,0.2,0.4027,3.792151584304796,2.3194280517000045,0.0,0.9450404369187054,44.83139366278082,2.3194280517000045,1.9590585349970153,0.7303940809927324,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,253,14.71,27.68,1.49,20.41,0.0,0.3989,3.9527024374934334,2.3442049956607667,0.0,0.8926072925405839,44.189190250026265,2.3442049956607667,2.930945635212469,0.6934147224307784,PostCosecha,0.197,0.17,POSPONER_DEUDA,null,0.003985148492623303,2,0.0,0.0,0.0,0.0,0.0,0.9
